350,354,358,362,366,370,374,378,382,386,390,394,398,402,406,410,414,418,422,426,430,434,438,442,446,450,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,954,958,962,966,970,974,978,982,986,990,994,998,1002,Ë®ÎÂ,DO(mg/L
0,0,0,0,0,0,0,0.014679487,0.06224359,0.10974359,0.458525641,0.948974359,1.427820513,1.877051282,2.323910256,2.440897436,2.548653846,2.645641026,2.634871795,2.623846154,2.721474359,2.856025641,3.003397436,3.176923077,3.377371795,3.776730769,4.176153846,4.416602564,4.50224359,4.579487179,4.627179487,4.674807692,4.771730769,4.905641026,5.036410256,5.138846154,5.241025641,5.333269231,5.414166667,5.502948718,5.606730769,5.710576923,5.806666667,5.903333333,6.001923077,6.129679487,6.258333333,6.347371795,6.405448718,6.497371795,6.609230769,6.720320513,6.973141026,7.243653846,7.456089744,7.605384615,7.745897436,7.787371795,7.829615385,7.811666667,7.686794872,7.561346154,7.360705128,7.151987179,7.016089744,6.991666667,6.966089744,7.001217949,7.049358974,7.08474359,7.046153846,7.016730769,7.016602564,7.016025641,6.988782051,6.894038462,6.799102564,6.662692308,6.508012821,6.343205128,6.138846154,5.934102564,5.823589744,5.811923077,5.791923077,5.700064103,5.6025,5.407371795,5.211923077,5.003333333,4.747564103,4.492307692,3.928653846,3.317307692,2.733461538,2.566602564,2.403653846,2.314358974,2.263205128,2.2575,2.314871795,2.331089744,1.805769231,1.307307692,1.471089744,1.647179487,1.73,1.662628205,1.599935897,1.562820513,1.526025641,1.489294872,1.637051282,1.8,1.853012821,1.854038462,1.797628205,1.63724359,1.477371795,1.455576923,1.484871795,1.513653846,1.716217949,2.031602564,2.020833333,1.94,1.859166667,1.610961538,1.284935897,1.175833333,1.065512821,0.924935897,0.75025641,0.58275641,0.451410256,0.320064103,0.223910256,0.139551282,0.055192308,0.040448718,0.038269231,0.033717949,0.028397436,0.023653846,0.020769231,0.018333333,0.011923077,0.005576923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,7.11
0,0,0,0,0,0.025104895,0.094545455,0.162027972,0.733146853,1.473146853,2.226363636,3.094685315,3.963006993,4.33006993,4.481678322,4.616363636,4.720979021,4.825104895,4.923566434,5.015314685,5.114965035,5.311958042,5.508951049,5.670559441,5.812937063,6.127062937,6.696433566,7.265734266,7.399300699,7.404545455,7.443916084,7.517272727,7.590769231,7.642237762,7.688181818,7.757622378,7.866433566,7.974545455,8.061468531,8.136853147,8.218041958,8.306643357,8.395244755,8.503566434,8.613986014,8.716713287,8.792727273,8.869230769,8.899160839,8.908041958,8.985104895,9.083146853,9.181748252,9.424965035,9.670629371,9.847342657,9.972447552,10.06384615,9.99965035,9.935664336,9.826013986,9.65041958,9.474615385,9.311398601,9.147062937,9.064405594,9.088391608,9.112307692,9.132447552,9.151328671,9.176153846,9.238391608,9.290699301,9.307132867,9.324405594,9.31020979,9.201608392,9.092097902,8.961888112,8.823426573,8.664125874,8.373846154,8.082937063,7.88986014,7.855454545,7.817412587,7.53027972,7.241678322,6.934195804,6.622657343,6.301328671,5.91013986,5.52,5.075874126,4.611118881,4.146573427,3.861818182,3.595104895,3.472937063,3.489020979,3.484685315,3.40013986,3.316083916,3.097762238,2.856013986,2.847832168,2.894895105,2.913076923,2.734475524,2.555944056,2.518601399,2.521888112,2.525734266,2.624965035,2.774055944,2.836573427,2.767342657,2.700769231,2.633986014,2.568321678,2.587552448,2.727552448,2.867482517,3.020839161,3.203006993,3.252517483,3.17041958,3.088671329,2.87013986,2.247762238,2.038391608,1.987062937,1.911048951,1.597622378,1.284755245,0.950979021,0.611888112,0.331258741,0.236643357,0.142447552,0.08958042,0.086223776,0.075734266,0.052307692,0.029020979,0.013146853,0.003496503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.041111111,0.124097222,0.207430556,0.790486111,1.451041667,2.145555556,2.958402778,3.771319444,4.097986111,4.32125,4.488819444,4.598194444,4.707916667,4.792916667,4.855347222,4.938611111,5.109722222,5.280833333,5.475069444,5.674305556,6.032569444,6.533611111,7.034513889,7.076111111,7.070416667,7.109722222,7.172152778,7.234583333,7.342638889,7.454097222,7.5375,7.595347222,7.653680556,7.704722222,7.756041667,7.813541667,7.872569444,7.940763889,8.091527778,8.241666667,8.357361111,8.410069444,8.461666667,8.471111111,8.473680556,8.546736111,8.622638889,8.723055556,8.935555556,9.148263889,9.271666667,9.371666667,9.452013889,9.49375,9.535902778,9.438402778,9.255138889,9.078541667,8.929652778,8.782013889,8.743472222,8.767291667,8.790902778,8.781597222,8.773472222,8.797083333,8.877638889,8.914930556,8.897083333,8.879583333,8.822291667,8.717013889,8.612222222,8.521388889,8.434930556,8.277777778,7.982083333,7.685416667,7.558888889,7.548472222,7.484583333,7.235555556,6.983333333,6.719513889,6.455763889,6.164375,5.818472222,5.472569444,5.032777778,4.588819444,4.170069444,3.877638889,3.585486111,3.493611111,3.46,3.404930556,3.328958333,3.240347222,3.008680556,2.792222222,2.837222222,2.881736111,2.828680556,2.636111111,2.456180556,2.492708333,2.529027778,2.565694444,2.63375,2.703541667,2.71875,2.709652778,2.688888889,2.64375,2.598819444,2.66,2.763333333,2.866458333,3.035416667,3.239791667,3.228472222,3.168680556,3.108541667,2.773888889,2.237361111,2.155694444,2.078541667,1.932222222,1.678333333,1.419930556,1.115069444,0.810416667,0.575069444,0.396111111,0.217222222,0.157986111,0.136597222,0.137916667,0.151736111,0.165347222,0.109097222,0.039652778,0.025277778,0.012916667,0.000694444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.115164835,0.259340659,0.463901099,0.905164835,1.345604396,2.053351648,2.971043956,3.788296703,4.155164835,4.521868132,4.616043956,4.658956044,4.701483516,4.725164835,4.750824176,4.852307692,5.003791209,5.166593407,5.383021978,5.59989011,6.117032967,6.656153846,7.024230769,7.042087912,7.063461538,7.124175824,7.18532967,7.261703297,7.363296703,7.464340659,7.581758242,7.698846154,7.791098901,7.82043956,7.858021978,7.98478022,8.111373626,8.238791209,8.36510989,8.491868132,8.547472527,8.593461538,8.65956044,8.749395604,8.85456044,8.981758242,9.109395604,9.323461538,9.574340659,9.773516484,9.847582418,9.921758242,9.932527473,9.938131868,9.936043956,9.901648352,9.867087912,9.691483516,9.464615385,9.279835165,9.232472527,9.185,9.182087912,9.216318681,9.250714286,9.249395604,9.237692308,9.251758242,9.266208791,9.278516484,9.227802198,9.177362637,9.072802198,8.907912088,8.742142857,8.408021978,8.063296703,7.809835165,7.870824176,7.932087912,7.726373626,7.481208791,7.261428571,7.046813187,6.830604396,6.527472527,6.222472527,5.760494505,5.208736264,4.657692308,4.232032967,3.827747253,3.614340659,3.617417582,3.590659341,3.445879121,3.301153846,2.826813187,2.287197802,2.421868132,2.72032967,2.949010989,2.787747253,2.627197802,2.534395604,2.46032967,2.386043956,2.46521978,2.608186813,2.727307692,2.81467033,2.878516484,2.775549451,2.672527473,2.619340659,2.61543956,2.611153846,2.693901099,2.915494505,2.93467033,2.811978022,2.689505495,2.487032967,2.156868132,2.040824176,1.96967033,1.83521978,1.433846154,1.032857143,0.799285714,0.585769231,0.415549451,0.319010989,0.221758242,0.180164835,0.180164835,0.178626374,0.16978022,0.161483516,0.106043956,0.037527473,0.017802198,0.009175824,0.000549451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.024733728,0.054023669,0.213964497,0.822485207,1.430946746,2.24260355,3.189822485,3.995502959,4.283964497,4.57260355,4.691656805,4.790059172,4.889349112,4.886035503,4.879881657,4.99852071,5.187928994,5.377455621,5.56852071,5.764911243,6.357514793,6.958343195,7.325502959,7.319112426,7.319349112,7.367573964,7.414615385,7.469349112,7.53443787,7.603136095,7.726863905,7.851065089,7.964201183,8.057159763,8.148224852,8.220769231,8.294023669,8.391420118,8.503550296,8.616390533,8.730236686,8.843254438,8.938343195,9.010177515,9.064792899,9.103846154,9.14260355,9.387455621,9.702781065,9.970236686,10.14118343,10.31071006,10.36964497,10.42414201,10.44585799,10.3491716,10.25230769,10.04810651,9.816153846,9.646094675,9.643195266,9.639289941,9.643136095,9.649467456,9.655680473,9.734911243,9.813727811,9.798757396,9.783195266,9.760177515,9.684674556,9.609763314,9.486982249,9.322899408,9.148816568,8.815029586,8.479467456,8.243372781,8.234260355,8.221775148,8.040946746,7.849053254,7.605976331,7.348639053,7.082721893,6.715325444,6.348224852,5.895739645,5.401952663,4.908757396,4.433668639,3.965266272,3.703372781,3.629230769,3.554970414,3.484852071,3.413905325,2.979940828,2.495325444,2.566568047,2.740532544,2.850532544,2.689704142,2.52816568,2.482071006,2.456923077,2.432189349,2.60295858,2.845502959,2.954260355,2.913017751,2.859053254,2.740118343,2.619408284,2.591360947,2.643491124,2.695976331,2.794674556,2.954674556,2.938402367,2.829053254,2.720118343,2.548934911,2.276331361,2.126272189,1.995029586,1.804497041,1.47147929,1.142248521,0.976153846,0.820591716,0.643313609,0.432366864,0.22147929,0.151597633,0.156627219,0.179881657,0.222189349,0.264556213,0.181538462,0.061952663,0.04295858,0.039526627,0.036272189,0.02443787,0.010177515,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.020591716,0.059349112,0.09852071,0.775266272,1.515976331,2.282662722,3.119763314,3.957159763,4.309349112,4.584970414,4.793786982,4.943076923,5.09260355,5.186449704,5.24295858,5.329408284,5.494733728,5.660236686,5.856686391,6.059526627,6.467810651,7.009349112,7.548579882,7.640828402,7.722366864,7.790295858,7.852189349,7.913313609,8.014852071,8.11556213,8.189408284,8.24443787,8.298579882,8.386213018,8.477928994,8.574556213,8.673195266,8.768816568,8.844142012,8.919526627,9.002781065,9.098047337,9.194201183,9.21816568,9.237633136,9.332662722,9.429230769,9.56739645,9.831360947,10.09597633,10.27964497,10.44757396,10.5560355,10.57585799,10.59502959,10.48840237,10.31899408,10.16130178,10.0495858,9.93704142,9.884556213,9.855976331,9.827751479,9.86260355,9.897337278,9.93183432,9.964497041,9.988461538,10.00307692,10.01680473,9.961656805,9.849585799,9.736449704,9.648284024,9.557692308,9.349585799,8.999822485,8.649822485,8.515088757,8.474260355,8.376627219,8.148402367,7.90260355,7.603786982,7.304970414,6.952248521,6.523431953,6.088698225,5.460650888,4.83112426,4.275384615,4.007514793,3.739349112,3.672189349,3.647692308,3.58147929,3.474023669,3.341538462,3.092544379,2.879822485,2.927869822,2.974970414,2.913195266,2.721242604,2.55112426,2.560118343,2.569053254,2.58035503,2.753668639,2.930473373,2.923609467,2.847869822,2.778934911,2.738106509,2.697455621,2.721005917,2.756863905,2.792840237,3.021301775,3.353550296,3.316627219,3.222781065,3.129230769,2.74852071,2.248698225,2.142426036,2.036686391,1.895976331,1.702721893,1.469940828,1.076627219,0.683372781,0.478284024,0.38112426,0.284142012,0.237928994,0.205325444,0.168402367,0.118402367,0.068816568,0.030532544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0.001527778,0.050902778,0.099722222,0.362222222,0.903541667,1.44375,2.283333333,3.195902778,3.890347222,4.289652778,4.651805556,4.775138889,4.898888889,5.000486111,5.006666667,5.012777778,5.117986111,5.237986111,5.389166667,5.578402778,5.868819444,6.444930556,7.021180556,7.29625,7.414305556,7.501736111,7.537569444,7.573611111,7.673611111,7.796319444,7.886041667,7.917013889,7.947986111,8.038541667,8.163333333,8.29125,8.422222222,8.5525,8.583680556,8.608263889,8.647708333,8.754166667,8.861180556,8.984722222,9.112986111,9.159513889,9.185625,9.232152778,9.582638889,9.932430556,10.18444444,10.38548611,10.54534722,10.58513889,10.62423611,10.56354167,10.42222222,10.281875,10.13416667,9.987777778,9.901805556,9.857013889,9.812638889,9.802222222,9.792013889,9.810625,9.880555556,9.899305556,9.848125,9.796736111,9.740138889,9.679375,9.618125,9.468541667,9.308402778,9.081180556,8.779722222,8.477222222,8.336180556,8.256875,8.159583333,8.027916667,7.871041667,7.6475,7.423472222,7.0825,6.624375,6.162916667,5.655555556,5.148125,4.635694444,4.099583333,3.565138889,3.392638889,3.2525,3.161180556,3.095902778,2.869513889,2.292777778,1.931944444,2.147430556,2.363055556,2.310763889,2.093125,1.936319444,1.922430556,1.908611111,1.932638889,2.16125,2.387847222,2.348263889,2.285972222,2.207083333,2.118541667,2.033541667,2.145763889,2.266319444,2.387847222,2.527986111,2.634027778,2.533333333,2.432847222,2.330694444,1.943333333,1.645069444,1.539513889,1.433125,1.289236111,1.128888889,0.931388889,0.698333333,0.466111111,0.309722222,0.159722222,0.033333333,0.020486111,0.009791667,0.014375,0.019027778,0.018333333,0.006736111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0,0,0.206736111,0.434444444,0.864722222,1.817708333,2.770486111,3.497916667,4.202777778,4.486666667,4.530972222,4.574583333,4.53,4.451597222,4.463541667,4.597083333,4.737013889,5.027361111,5.319097222,5.805694444,6.340069444,6.764236111,6.799583333,6.834861111,6.885763889,6.935972222,6.99,7.054305556,7.118958333,7.244097222,7.372986111,7.496527778,7.609375,7.721041667,7.809444444,7.897361111,8.020763889,8.165486111,8.309791667,8.396527778,8.476944444,8.549375,8.611041667,8.695277778,8.796666667,8.899097222,9.139375,9.417986111,9.677083333,9.899791667,10.11055556,10.19097222,10.27208333,10.32430556,10.31409722,10.30333333,10.05722222,9.792986111,9.651875,9.666666667,9.681597222,9.637638889,9.582083333,9.536736111,9.556597222,9.570555556,9.553333333,9.535972222,9.527708333,9.535694444,9.542569444,9.431597222,9.291458333,9.086736111,8.717013889,8.346944444,8.185833333,8.169722222,8.134583333,8.033958333,7.923125,7.776180556,7.628819444,7.384861111,7.013541667,6.630416667,6.131527778,5.632569444,5.109027778,4.520138889,3.935902778,3.703611111,3.500902778,3.387569444,3.317916667,3.152986111,2.813888889,2.473888889,2.159166667,1.843402778,1.919583333,2.1525,2.263402778,2.148125,2.033333333,1.994513889,2.166180556,2.336875,2.550486111,2.763333333,2.628611111,2.370069444,2.154930556,2.160694444,2.16625,2.193611111,2.435902778,2.585972222,2.485833333,2.385694444,2.266111111,1.974722222,1.77,1.640208333,1.504097222,1.215486111,0.915347222,0.732569444,0.610625,0.491875,0.360486111,0.229166667,0.126041667,0.073888889,0.036736111,0.032083333,0.027013889,0.033611111,0.052847222,0.048611111,0.027430556,0.006875,0,0,0.003055556,0.016527778,0.030138889,0.028125,0.013402778,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.050826446,0.11107438,0.325289256,1.023140496,1.721404959,2.391239669,3.04553719,3.633801653,3.986363636,4.338099174,4.454793388,4.545867769,4.638016529,4.696446281,4.754710744,4.827107438,4.908016529,5.018016529,5.234710744,5.452066116,5.975123967,6.509338843,6.851652893,6.865371901,6.888181818,6.986528926,7.084793388,7.173636364,7.250743802,7.324958678,7.377520661,7.430330579,7.485206612,7.541487603,7.602479339,7.696363636,7.790082645,7.889669421,7.990165289,8.090247934,8.199504132,8.310909091,8.396198347,8.441735537,8.499834711,8.575041322,8.649504132,8.81231405,9.002479339,9.184876033,9.356363636,9.522231405,9.485619835,9.446198347,9.394545455,9.30446281,9.213140496,9.060991736,8.89231405,8.759586777,8.707768595,8.656280992,8.649338843,8.667438017,8.684876033,8.713140496,8.738512397,8.756446281,8.773636364,8.77553719,8.692892562,8.610495868,8.497768595,8.359834711,8.21661157,7.952727273,7.687272727,7.474132231,7.376363636,7.278347107,7.197272727,7.114876033,6.881900826,6.62785124,6.364958678,6.04214876,5.719834711,5.296528926,4.830165289,4.36338843,3.948677686,3.54107438,3.355123967,3.329421488,3.28661157,3.203057851,3.118016529,2.685950413,2.228842975,2.35338843,2.53661157,2.641570248,2.529586777,2.417272727,2.371983471,2.331735537,2.290991736,2.388099174,2.518099174,2.55322314,2.512231405,2.461322314,2.372975207,2.284380165,2.290909091,2.354380165,2.418842975,2.553140496,2.756033058,2.75,2.657190083,2.56338843,2.437438017,2.277520661,2.039338843,1.799090909,1.587520661,1.42785124,1.269008264,1.062231405,0.852479339,0.618595041,0.375123967,0.131157025,0.092892562,0.126942149,0.164049587,0.202727273,0.241652893,0.145206612,0.029834711,0.015867769,0.007933884,8.26E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.052954545,0.141060606,0.231590909,0.769621212,1.314848485,2.009621212,2.986212121,3.963106061,4.236818182,4.479545455,4.631060606,4.730530303,4.828939394,4.912121212,4.983863636,5.07780303,5.215075758,5.353560606,5.543409091,5.736742424,6.200984848,6.784090909,7.321363636,7.314772727,7.309545455,7.369393939,7.444090909,7.514090909,7.556136364,7.598333333,7.699772727,7.822348485,7.944545455,7.981515152,8.019166667,8.118181818,8.230681818,8.341515152,8.449318182,8.557954545,8.659924242,8.756818182,8.849621212,8.873712121,8.903409091,8.979393939,9.055,9.207272727,9.486515152,9.763863636,9.916060606,10.06340909,10.11242424,10.08681818,10.06098485,9.964242424,9.851212121,9.726893939,9.582651515,9.439242424,9.395378788,9.368787879,9.35030303,9.359545455,9.369469697,9.433484848,9.540530303,9.58530303,9.598787879,9.612121212,9.516590909,9.373257576,9.231742424,9.124393939,9.016212121,8.803257576,8.515833333,8.228257576,8.169848485,8.155530303,8.04,7.810151515,7.565984848,7.294090909,7.023181818,6.669772727,6.262121212,5.841742424,5.376363636,4.910530303,4.464848485,4.05530303,3.658181818,3.615530303,3.576212121,3.51780303,3.451515152,3.272348485,2.906439394,2.703106061,2.825454545,2.948939394,2.840454545,2.616893939,2.471515152,2.500151515,2.528484848,2.604242424,2.841818182,3.078484848,2.966212121,2.831818182,2.751287879,2.711893939,2.673484848,2.741969697,2.814469697,2.886287879,3.060151515,3.22719697,3.168939394,3.109393939,3.050757576,2.643484848,2.278787879,2.161742424,2.044469697,1.775606061,1.451818182,1.151590909,0.867348485,0.582575758,0.409621212,0.259166667,0.116818182,0.105606061,0.095833333,0.086515152,0.077878788,0.064924242,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0.000769231,0.005448718,0.010384615,0.22224359,0.5925,0.96275641,2.033974359,3.153910256,3.861794872,4.264679487,4.58,4.633653846,4.687564103,4.751474359,4.835384615,4.917948718,5.031153846,5.144230769,5.326602564,5.550833333,5.912948718,6.464935897,7.016025641,7.156282051,7.204871795,7.26775641,7.338846154,7.40974359,7.479615385,7.549807692,7.625833333,7.707884615,7.789294872,7.91025641,8.040576923,8.125576923,8.181410256,8.247179487,8.376666667,8.505897436,8.654358974,8.829038462,9.003525641,8.985961538,8.961666667,9.023846154,9.085641026,9.23224359,9.599038462,9.966282051,10.09557692,10.19487179,10.3099359,10.43384615,10.55910256,10.52660256,10.45326923,10.32083333,10.0825,9.844551282,9.8125,9.813205128,9.807820513,9.79,9.771602564,9.755897436,9.738397436,9.781410256,9.853910256,9.926923077,9.878653846,9.790705128,9.689230769,9.510833333,9.331923077,9.038846154,8.691217949,8.346346154,8.317820513,8.305384615,8.234935897,8.132435897,7.942435897,7.663653846,7.385833333,7.048461538,6.692051282,6.275448718,5.751282051,5.227820513,4.648974359,4.044294872,3.550705128,3.433461538,3.316153846,3.257628205,3.205320513,2.840705128,2.276730769,2.132115385,2.301923077,2.470512821,2.332564103,2.165320513,2.092435897,2.091217949,2.088910256,2.157435897,2.294807692,2.419102564,2.498782051,2.576794872,2.380384615,2.162692308,2.020961538,2.036538462,2.051923077,2.165384615,2.534166667,2.658076923,2.51525641,2.372692308,2.217179487,1.973397436,1.801538462,1.668269231,1.51275641,1.191153846,0.869615385,0.688974359,0.542435897,0.409615385,0.287371795,0.166217949,0.07974359,0.036153846,0.015448718,0.024230769,0.033076923,0.031025641,0.024615385,0.017628205,0.009679487,0.001666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,7.21
0,0,0,0,0,0.005227273,0.015681818,0.025833333,0.380681818,0.778409091,1.285151515,2.107424242,2.929318182,3.265909091,3.52,3.681439394,3.758106061,3.835378788,3.920606061,4.010833333,4.122727273,4.310681818,4.497954545,4.655378788,4.806363636,5.160757576,5.672424242,6.184090909,6.293636364,6.378257576,6.494393939,6.627424242,6.76030303,6.838939394,6.91719697,7.041818182,7.203030303,7.364621212,7.475454545,7.578863636,7.720984848,7.882727273,8.050378788,8.244469697,8.437348485,8.601363636,8.718484848,8.836515152,9.011439394,9.191818182,9.312121212,9.431666667,9.618636364,10.03931818,10.45954545,10.62719697,10.74219697,10.81856061,10.84318182,10.8675,10.78992424,10.66015152,10.51174242,10.29606061,10.08045455,10.04431818,10.08666667,10.12825758,10.13189394,10.13613636,10.14151515,10.15204545,10.15060606,10.13795455,10.12484848,10.03545455,9.874318182,9.713787879,9.611136364,9.515075758,9.300530303,8.908106061,8.515833333,8.422651515,8.490227273,8.494772727,8.337575758,8.158787879,7.889545455,7.619924242,7.277651515,6.829924242,6.379242424,5.815530303,5.250606061,4.713484848,4.276212121,3.839393939,3.817954545,3.876969697,3.907272727,3.913409091,3.889090909,3.725606061,3.595757576,3.652954545,3.710151515,3.616893939,3.366969697,3.168863636,3.302424242,3.435530303,3.568181818,3.681742424,3.795681818,3.86719697,3.925606061,3.880681818,3.681060606,3.480681818,3.414318182,3.386893939,3.358409091,3.573787879,3.914848485,3.945833333,3.929469697,3.913409091,3.588484848,3.086060606,2.809621212,2.532575758,2.268333333,2.016439394,1.766666667,1.524090909,1.2825,1.117121212,0.995606061,0.874242424,0.743030303,0.617424242,0.546742424,0.485151515,0.423712121,0.313181818,0.210227273,0.138333333,0.067045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,7.1
